photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12388798613,"[u'Motorcycle', u'Sign', u'Yamaha TW200', u'Idaho']","[46.471569, -115.818041]",8/9/13 8:27,1391880605,37,"[u'Pierce', u'wAM0F1dTVr0wdd7t']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12388798613/
12388808443,"[u'Dirt Path', u'Path', u'Idaho']","[46.47193, -115.817866]",8/9/13 8:28,1391880638,2,"[u'Pierce', u'wAM0F1dTVr0wdd7t']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12388808443/
12388839903,"[u'Cemetery', u'Flag', u'Gravestone', u'Motorcycle', u'Yamaha TW200', u'Pierce', u'Idaho']","[46.488636, -115.796516]",8/9/13 8:52,1391880737,34,"[u'Pierce', u'wAM0F1dTVr0wdd7t']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12388839903/
12388846523,"[u'Abbott', u'Jeremy', u'Joel', u'KTM 500 XC-W', u'Kawasaki KLR 650', u'Motorcycle', u'Yamaha TW200', u'Pierce', u'Idaho']","[46.495963, -115.796425]",8/9/13 14:25,1391880757,50,"[u'Pierce', u'wAM0F1dTVr0wdd7t']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12388846523/
12388941764,"[u'Driving', u'Flag', u'Highway', u'Highway 95', u'Sign', u'Riggins', u'Idaho']","[45.417161, -116.318188]",8/8/13 17:17,1391880142,7,"[u'Riggins', u'eqduLFNTVrIT5fVo']","[u'Idaho', u'XdjscY1QUL9HB7cs6g']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12388941764/
12389055374,"[u'Driving', u'Weippe', u'Idaho']","[46.375855, -115.947838]",8/8/13 19:49,1391880500,123,"[u'Weippe', u'Ht6kBHdTV7uEaECx']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12389055374/
12389117044,"[u'Cemetery', u'Sign', u'Pierce', u'Idaho']","[46.488008, -115.80153]",8/9/13 8:41,1391880698,19,"[u'Pierce', u'wAM0F1dTVr0wdd7t']","[u'Clearwater', u'KAVXsepQUL8eQrgKmQ']","[u'Idaho', u'Ka1owT5TUb5H6wqX']",http://www.flickr.com/photos/trailimage/12389117044/
12389459395,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.357336, -81.590798]",8/7/13 16:29,1391883144,11,"[u'Orlando', u'SSNNo4pTVrwPCzCa']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389459395/
12389460495,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.357336, -81.590798]",8/7/13 16:29,1391883147,13,"[u'Orlando', u'SSNNo4pTVrwPCzCa']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389460495/
12389467375,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.359461, -81.587728]",8/7/13 16:49,1391883169,13,"[u'Bay Lake', u'KDmGPrpTUbzVDI_I']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389467375/
12389474135,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.359722, -81.587409]",8/7/13 17:02,1391883191,10,"[u'Bay Lake', u'KDmGPrpTUbzVDI_I']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389474135/
12389582363,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.357336, -81.590798]",8/7/13 16:28,1391883075,14,"[u'Orlando', u'SSNNo4pTVrwPCzCa']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389582363/
12389874014,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.357336, -81.590798]",8/7/13 16:29,1391883079,11,"[u'Orlando', u'SSNNo4pTVrwPCzCa']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389874014/
12389886605,"[u'Viper', u'dodge viper', u'fresno', u'iphoneography']","[36.849166, -119.789167]",8/3/13 15:22,1391884572,7,"[u'Pinedale', u'NYWZ739TVr0AR9pX']","[u'Fresno', u'VeX8U_hQUL.qOD5IhQ']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7402/12389886605_f85ec33942_o.jpg
12389897924,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.357336, -81.590798]",8/7/13 16:31,1391883155,13,"[u'Orlando', u'SSNNo4pTVrwPCzCa']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389897924/
12389903075,"[u'Fresno', u'Viper', u'Dodge Viper', u'iphoneography']","[36.849166, -119.789]",8/3/13 15:22,1391884571,19,"[u'Pinedale', u'NYWZ739TVr0AR9pX']","[u'Fresno', u'VeX8U_hQUL.qOD5IhQ']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7395/12389903075_0d32668e40_o.jpg
12389906264,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.359722, -81.587409]",8/7/13 17:00,1391883181,10,"[u'Bay Lake', u'KDmGPrpTUbzVDI_I']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389906264/
12389907954,"[u'Orlando', u'Florida', u'2013', u'Andrea', u'Gowland', u'Panasonic', u'TZ20', u'Disney', u'Universal', u'Islands', u'Adventure', u'NASA', u'Kennedy Space Center', u'USA']","[28.359722, -81.587409]",8/7/13 17:00,1391883186,9,"[u'Bay Lake', u'KDmGPrpTUbzVDI_I']","[u'Orange', u'LxpJoolQUL8Man6vXg']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://www.flickr.com/photos/flakkers/12389907954/
12390379395,"[u'Historic Library', u'Carnegie Library', u'Houghton Branch Library', u'Houghton Branch Lynn Public Library', u'Lynn', u'Essex County', u'Massachusetts']","[42.460194, -70.968727]",8/6/13 10:04,1391886133,4,"[u'Lynn', u'vSFVCAVTVr4.sehE']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm8.staticflickr.com/7370/12390379395_94301832a4_o.jpg
12390430705,"[u'Historic Library', u'Carnegie Library', u'Wyoma Branch Library', u'Wyoma Branch Lynn Public Library', u'Lynn', u'Essex County', u'Massachusetts']","[42.486931, -70.959712]",8/8/13 14:32,1391886301,10,"[u'Lynn', u'vSFVCAVTVr4.sehE']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm4.staticflickr.com/3828/12390430705_4d3b1a741b_o.jpg
12390553783,"[u'Historic Library', u'Carnegie Library', u'Houghton Branch Library', u'Houghton Branch Lynn Public Library', u'Lynn', u'Essex County', u'Massachusetts']","[42.460194, -70.968727]",8/6/13 10:04,1391886199,9,"[u'Lynn', u'vSFVCAVTVr4.sehE']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm4.staticflickr.com/3704/12390553783_f995afb329_o.jpg
12390572853,"[u'Historic Library', u'Carnegie Library', u'Wyoma Branch Library', u'Wyoma Branch Lynn Public Library', u'Lynn', u'Essex County', u'Massachusetts']","[42.486931, -70.959712]",8/8/13 14:33,1391886262,5,"[u'Lynn', u'vSFVCAVTVr4.sehE']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm4.staticflickr.com/3715/12390572853_22a0af9338_o.jpg
12390782315,"[u'St. Augustine', u'Florida', u'Florida Attractions', u'Wood', u'Stairs Saturday', u'Staircase', u'stairs', u'rustic', u'old & beautiful', u'old', u'old house', u'Panasonic DMC-FZ20', u'Panasonic', u'Lumix', u'wood stairs']","[29.890913, -81.311949]",8/27/13 4:00,1391888092,98,"[u'St. Augustine', u'_U8SNFBTVrJrwie9']","[u'St. Johns', u'YppA5dFQUL8ydBDhAQ']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm8.staticflickr.com/7335/12390782315_db28de567e_o.jpg
12390899774,"[u'Historic Library', u'Carnegie Library', u'Wyoma Branch Library', u'Wyoma Branch Lynn Public Library', u'Lynn', u'Essex County', u'Massachusetts']","[42.486931, -70.959712]",8/8/13 14:32,1391886378,4,"[u'Lynn', u'vSFVCAVTVr4.sehE']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm8.staticflickr.com/7423/12390899774_bbd131e66d_o.jpg
12391372795,"[u'Historic Town Hall', u'Town Hall', u'Saugus Town Hall', u'Saugus', u'Essex County', u'Massachusetts', u'National Register of Historic Places', u'NRHP']","[42.465238, -71.009342]",8/8/13 14:48,1391889489,41,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm4.staticflickr.com/3794/12391372795_980221646f_o.jpg
12391466383,"[u'Civil War Monument', u'Union Army Monument', u'Soldiers and Sailors Monument', u'Grand Army of the Republic', u'GAR', u'Saugus Civil War Monument', u'Saugus', u'Essex County', u'Massachusetts']","[42.464733, -71.010026]",8/6/13 9:46,1391889282,13,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm3.staticflickr.com/2816/12391466383_960a1c631b_o.jpg
12391477703,"[u'Civil War Monument', u'Union Army Monument', u'Soldiers and Sailors Monument', u'Grand Army of the Republic', u'GAR', u'Saugus Civil War Monument', u'Saugus', u'Essex County', u'Massachusetts']","[42.464733, -71.010026]",8/6/13 9:46,1391889321,14,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm3.staticflickr.com/2847/12391477703_1d6a4efd4a_o.jpg
12391729384,"[u'Historic Fire Station', u'Central Fire Station', u'Saugus', u'Essex County', u'Massachusetts', u'NRHP']","[42.465155, -71.008717]",8/6/13 9:48,1391889176,20,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm8.staticflickr.com/7369/12391729384_0143ee1f55_o.jpg
12391748044,"[u'Civil War Monument', u'Union Army Monument', u'Soldiers and Sailors Monument', u'Grand Army of the Republic', u'GAR', u'Saugus Civil War Monument', u'Saugus', u'Essex County', u'Massachusetts']","[42.464733, -71.010026]",8/6/13 9:47,1391889241,20,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm4.staticflickr.com/3707/12391748044_5521ae4e86_o.jpg
12391780244,"[u'Civil War Monument', u'Union Army Monument', u'Soldiers and Sailors Monument', u'Grand Army of the Republic', u'GAR', u'Saugus Civil War Monument', u'Saugus', u'Essex County', u'Massachusetts']","[42.464733, -71.010026]",8/6/13 9:45,1391889355,31,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm8.staticflickr.com/7317/12391780244_2fd8baaca4_o.jpg
12391791014,"[u'Historic Town Hall', u'Town Hall', u'Saugus Town Hall', u'Saugus', u'Essex County', u'Massachusetts', u'National Register of Historic Places', u'NRHP']","[42.465238, -71.009342]",8/8/13 14:50,1391889392,30,"[u'Saugus', u'as9Efm9TVrL4bBl5']","[u'Essex', u'mOHZOp9QUL.CwQb9TA']","[u'Massachusetts', u'.q5NMwBTUb5TMxKc']",http://farm3.staticflickr.com/2880/12391791014_2c50201fbb_o.jpg
12393447745,"[u'curbed', u'citifield', u'new york mets', u'josh albertson']","[40.757666, -73.8455]",8/7/13 19:42,1391896555,31,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm8.staticflickr.com/7311/12393447745_47ea1b24e2_o.jpg
12393451425,"[u'curbed', u'citifield', u'new york mets', u'shake shack', u'french fries']","[40.757666, -73.8455]",8/7/13 19:44,1391896567,27,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm3.staticflickr.com/2826/12393451425_b5d79c5d97_o.jpg
12393454795,"[u'curbed', u'citifield', u'new york mets']","[40.758166, -73.845334]",8/7/13 19:52,1391896578,33,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm4.staticflickr.com/3706/12393454795_d50ef57399_o.jpg
12393608973,"[u'curbed', u'citifield', u'new york mets', u'eliot shepard', u'josh albertson']","[40.758, -73.845167]",8/7/13 19:52,1391896586,30,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm3.staticflickr.com/2878/12393608973_9a4f5a0650_o.jpg
12393897404,"[u'peck slip', u'cobblestones', u'#seaportliving']","[40.708, -74.002167]",8/2/13 16:22,1391896545,12,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm4.staticflickr.com/3755/12393897404_7aa74af430_o.jpg
12393912924,"[u'curbed', u'citifield', u'new york mets', u'sara polsky', u'tallboy']","[40.757666, -73.845334]",8/7/13 20:08,1391896595,29,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Queens', u'6gNCBQJQUL9_wSrP2Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm8.staticflickr.com/7340/12393912924_7c7484bd50_o.jpg
12393975295,"[u'toronto, on', u'skydome', u'cn tower']","[43.6405, -79.382834]",8/12/13 20:01,1391898427,10,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7383/12393975295_f27ebd4353_o.jpg
12393978285,"[u'toronto, on', u'foodliner']","[43.648833, -79.45]",8/12/13 20:26,1391898438,9,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm3.staticflickr.com/2834/12393978285_1dcce00697_o.jpg
12394113333,"[u'toronto, on', u'momofuku', u'buns']","[43.649499, -79.386001]",8/12/13 19:17,1391898394,8,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7307/12394113333_20e0264f77_o.jpg
12394119693,"[u'toronto, on', u'sarah cox', u'amanda kludt']","[43.649499, -79.386001]",8/12/13 19:54,1391898419,5,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm4.staticflickr.com/3775/12394119693_28bc3f2347_o.jpg
12394127543,"[u'toronto, on', u'te aro']","[43.661333, -79.3385]",8/13/13 11:58,1391898450,9,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm3.staticflickr.com/2833/12394127543_e2380ebd50_o.jpg
12394134373,"[u'toronto, on']","[43.655166, -79.402667]",8/13/13 14:42,1391898475,6,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7387/12394134373_632d2a390f_o.jpg
12394142333,"[u'toronto, on', u'red sox', u'rogers center', u'blue jays', u'sarah cox', u'lockhart steele', u'amanda kludt']","[43.641333, -79.389167]",8/13/13 20:16,1391898504,24,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7340/12394142333_7b4564aeac_o.jpg
12394144743,"[u'toronto, on', u'Momofuku Sh\u014dt\u014d', u'momofuku', u'dave chang', u'sarah cox', u'amanda kludt']","[43.649499, -79.386001]",8/13/13 21:00,1391898513,10,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm3.staticflickr.com/2814/12394144743_b7aabeb45d_o.jpg
12394147513,"[u'toronto, on', u'Momofuku Sh\u014dt\u014d', u'momofuku', u'dave chang', u'lockhart steele']","[43.649499, -79.386001]",8/13/13 21:16,1391898522,10,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7361/12394147513_83c3dd9728_o.jpg
12394149813,"[u'toronto, on', u'Momofuku Sh\u014dt\u014d', u'momofuku']","[43.649499, -79.386001]",8/13/13 21:41,1391898531,10,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm3.staticflickr.com/2835/12394149813_5104b7403c_o.jpg
12394152793,"[u'toronto, on', u'Momofuku Sh\u014dt\u014d', u'momofuku', u'dave chang']","[43.649499, -79.386001]",8/13/13 22:25,1391898543,11,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm3.staticflickr.com/2871/12394152793_9537ca353d_o.jpg
12394169465,"[u'washington, dc', u'hay-adams hotel', u'ramsay gifford', u'jeff trussel']","[38.899499, -77.036167]",8/15/13 12:39,1391899102,11,"[u'Washington', u'aKGrC25TV7vTJcir']","[u'District of Columbia', u'r7KcVlZQUL8J2lfjCQ']","[u'District of Columbia', u'.9.rXhhTUb5eYUuK']",http://farm4.staticflickr.com/3686/12394169465_150249141d_o.jpg
12394180615,"[u'washington, dc', u'hay-adams hotel', u'lockhart steele', u'carol steele']","[38.900333, -77.036834]",8/15/13 13:47,1391899142,14,"[u'Washington', u'aKGrC25TV7vTJcir']","[u'District of Columbia', u'r7KcVlZQUL8J2lfjCQ']","[u'District of Columbia', u'.9.rXhhTUb5eYUuK']",http://farm8.staticflickr.com/7383/12394180615_78a0abecaa_o.jpg
12394317923,"[u'washington, dc', u'hay-adams hotel', u'rufus gifford', u'apple gifford']","[38.900333, -77.037]",8/15/13 13:06,1391899123,19,"[u'Washington', u'aKGrC25TV7vTJcir']","[u'District of Columbia', u'r7KcVlZQUL8J2lfjCQ']","[u'District of Columbia', u'.9.rXhhTUb5eYUuK']",http://farm4.staticflickr.com/3712/12394317923_677bedaec4_o.jpg
12394372625,"[u'jesse oxfeld', u'roadtrip', u'west side highway']","[40.758666, -74.003667]",8/16/13 12:49,1391899833,12,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm3.staticflickr.com/2891/12394372625_ed1e2f8a07_o.jpg
12394384195,"[u'prouts neck, me', u'sunset', u'#sunsetgram', u'jesse oxfeld']","[43.532, -70.3205]",8/16/13 20:27,1391899874,9,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm4.staticflickr.com/3677/12394384195_32abefedb0_o.jpg
12394389155,"[u'prouts neck, me', u'george steele', u'jonno sexton', u'eastways']","[43.529333, -70.318834]",8/16/13 22:03,1391899891,8,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm3.staticflickr.com/2868/12394389155_e300fdb34d_o.jpg
12394392165,"[u'prouts neck, me', u'eastways', u'sheff faulkner', u'jonno sexton']","[43.529333, -70.318834]",8/16/13 22:03,1391899902,8,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm4.staticflickr.com/3751/12394392165_0479485440_o.jpg
12394401025,"[u'prouts neck, me', u'eastways']","[43.529333, -70.318834]",8/16/13 22:37,1391899933,8,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm8.staticflickr.com/7420/12394401025_4a3c6af54c_o.jpg
12394415945,"[u'prouts neck, me', u'george steele', u'smoke garden']","[43.529333, -70.318834]",8/17/13 14:59,1391899982,33,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm6.staticflickr.com/5516/12394415945_121179a340_o.jpg
12394427015,"[u'prouts neck, me', u'jesse oxfeld', u'mike clement', u'george steele', u'lola', u'rock walk']","[43.531, -70.312167]",8/17/13 15:31,1391900020,7,"[u'Scarborough', u'xF9rvFxTVrKGIXOv']","[u'Cumberland', u'BHU4bOtQUL.ibROb7w']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm4.staticflickr.com/3715/12394427015_2ef2323690_o.jpg
12394438184,"[u'toronto, on']","[43.6535, -79.401667]",8/13/13 14:11,1391898463,10,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm6.staticflickr.com/5508/12394438184_1c6040e586_o.jpg
12394439565,"[u'prouts neck, me', u'clam flats', u'golf course', u'sandbags']","[43.526333, -70.362]",8/18/13 14:53,1391900064,19,"[u'Old Orchard Beach', u'2FTxSYNTVryGjSIP']","[u'York', u'_sH7Cs9QUL.0s7NoLA']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm4.staticflickr.com/3729/12394439565_b0c85760c5_o.jpg
12394443004,"[u'toronto, on', u'rogers center', u'cn tower']","[43.6415, -79.389667]",8/13/13 18:42,1391898482,21,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm6.staticflickr.com/5499/12394443004_89faf11f15_o.jpg
12394445944,"[u'toronto, on', u'red sox', u'rogers center', u'blue jays']","[43.641333, -79.389001]",8/13/13 19:10,1391898492,24,"[u'Toronto', u'6SULVp5VU7vq']","[u'Toronto', u'PvbFVUxTW7kikudbuA']","[u'Ontario', u'KAOZv3VTUb6vc1Fc']",http://farm8.staticflickr.com/7363/12394445944_ee6fe2bd6f_o.jpg
12394519903,"[u'jesse oxfeld', u'roadtrip', u""Stanziato's Wood Fired Pizza""]","[41.385666, -73.485334]",8/16/13 14:00,1391899845,16,"[u'Danbury', u'Is2ti.dTUbJq_fbi']","[u'Fairfield', u'ZFnLgShQUL86T3luHQ']","[u'Connecticut', u'adBUnzdTUb5kqMY4']",http://farm4.staticflickr.com/3701/12394519903_c2f0e48e45_o.jpg
12394522683,"[u'jesse oxfeld', u'roadtrip', u""Stanziato's Wood Fired Pizza""]","[41.385666, -73.485334]",8/16/13 14:28,1391899854,17,"[u'Danbury', u'Is2ti.dTUbJq_fbi']","[u'Fairfield', u'ZFnLgShQUL86T3luHQ']","[u'Connecticut', u'adBUnzdTUb5kqMY4']",http://farm4.staticflickr.com/3687/12394522683_b38a9d9cf8_o.jpg
12394525023,"[u'jesse oxfeld', u'roadtrip', u'cement factory']","[41.522166, -72.935667]",8/16/13 15:46,1391899862,10,"[u'Cheshire', u'Rc2Ssu5TUb2rfo.A']","[u'New Haven', u'CFSK8V1QUL_6uUOmzg']","[u'Connecticut', u'adBUnzdTUb5kqMY4']",http://farm8.staticflickr.com/7345/12394525023_21414c2d31_o.jpg
