photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12385493905,"[u'Philadelphia Fire', u'PFD', u'Philadelphia', u'philly fire', u'philly', u'phiadelphia fire', u'philadelphia fire. fire truck', u'fire truck', u'fire department', u'fire apparatus', u'fire', u'fire dept', u'fire truck. PFD', u'KME', u'Kovatch']","[39.976117, -75.139296]",12/29/13 14:33,1391871042,50,"[u'Philadelphia', u'OIVEhkNTVr0.0wRH']","[u'Philadelphia', u'syVApTFQUL9MsC2QHg']","[u'Pennsylvania', u'fGSdmohTUb6YMlQa']",http://www.flickr.com/photos/philadelphiafiretrucks/12385493905/
12386874483,"[u'40D', u'Canon', u'Canon EOS', u'DSLR', u'Mourning Dove', u'bird', u'bird feeder', u'dove', u'snow']","[42.890755, -73.750694]",12/19/13 12:22,1391874791,31,"[u'Ushers', u'wVVN20NTV7u0oZni']","[u'Saratoga', u'lKmx.99QUL9wD8iP4Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/coreys_photos/12386874483/
12387177124,"[u'40D', u'Canon', u'Canon EOS', u'DSLR', u'Mourning Dove', u'bird', u'bird feeder', u'dove', u'snow']","[42.890755, -73.750695]",12/15/13 10:37,1391874808,92,"[u'Ushers', u'wVVN20NTV7u0oZni']","[u'Saratoga', u'lKmx.99QUL9wD8iP4Q']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/coreys_photos/12387177124/
12387743965,"[u'Interstate 290', u'Illinois Tollway', u'Interstate 90']","[42.062536, -88.027954]",12/22/13 3:14,1391877878,1,"[u'Rolling Meadows', u'5vFe.stTVrKngcVN']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm4.staticflickr.com/3735/12387743965_c139b0f4d7_o.jpg
12387973464,"[u'Michael J. Linden', u'Michael Linden', u'Mike Linden', u'N9BDF', u'Nikon', u'D7000', u'Nikon D7000']","[41.779338, -88.104503]",12/7/13 10:49,1391877225,2,"[u'Naperville', u'nQfoI6pTVr9O4wWH']","[u'Dupage', u'3J2.q6FQUL.BCpXEPA']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm3.staticflickr.com/2869/12387973464_8b4f845974_o.jpg
12451747823,"[u'Bristol', u'Maine', u'United States']","[43.895208, -69.523217]",12/27/13 14:14,1392100423,42,"[u'Bristol', u'bL4dT9lTUbzl4VAM']","[u'Lincoln', u'2CI7DyFQUL_SCYCANw']","[u'Maine', u'9I1MJKJTUb6hu3HW']",http://farm3.staticflickr.com/2820/12451747823_43ae50d4f7_o.jpg
12451773455,[u'Celebrity Reflection'],"[25.78028, -80.178529]",12/16/13 18:32,1392101168,8,"[u'Miami', u'0zfXuENTVr_AbZgU']","[u'Miami-Dade', u'bo6KOIpQUL_MOsMimw']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm8.staticflickr.com/7320/12451773455_7eabb8c477_o.jpg
12451787135,[u'Celebrity Reflection'],"[25.78028, -80.178529]",12/16/13 22:54,1392101229,8,"[u'Miami', u'0zfXuENTVr_AbZgU']","[u'Miami-Dade', u'bo6KOIpQUL_MOsMimw']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm3.staticflickr.com/2863/12451787135_e743a91206_o.jpg
12452249504,[u'Celebrity Reflection'],"[25.78028, -80.178529]",12/16/13 16:41,1392101085,13,"[u'Miami', u'0zfXuENTVr_AbZgU']","[u'Miami-Dade', u'bo6KOIpQUL_MOsMimw']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm8.staticflickr.com/7398/12452249504_f5a3cbfa04_o.jpg
12452257424,[u'Celebrity Reflection'],"[25.78028, -80.178529]",12/16/13 17:55,1392101119,13,"[u'Miami', u'0zfXuENTVr_AbZgU']","[u'Miami-Dade', u'bo6KOIpQUL_MOsMimw']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm6.staticflickr.com/5537/12452257424_e88040ac92_o.jpg
12452275374,[u'Celebrity Reflection'],"[25.78028, -80.178529]",12/16/13 18:31,1392101201,9,"[u'Miami', u'0zfXuENTVr_AbZgU']","[u'Miami-Dade', u'bo6KOIpQUL_MOsMimw']","[u'Florida', u'IPbJb2lTUb4Y7tKw']",http://farm8.staticflickr.com/7366/12452275374_d37c3008f8_o.jpg
12452337735,"[u'Bridges', u'Canon EOS 550D', u'Canon T2i', u'Freeways', u'Lightroom 5.3 Processed', u'Long Exposure', u'N. Interstate', u'Night', u'North Portland Industrial District', u'Oregon', u'Portland', u'Streets', u'Terry Frederic', u'Topaz DeNoise Processed', u'USA']","[45.546702, -122.681431]",12/11/13 19:48,1392103664,251,"[u'Portland', u'Oc0MVktTVr1JQ7P5']","[u'Multnomah', u'f.DxheVQUL_EJ3Lt7Q']","[u'Oregon', u'nWffZiZTUb4mWuFa']",http://www.flickr.com/photos/terry_frederic/12452337735/
12453184885,"[u'Melyssa Grace', u'babes', u'import', u'model', u'pinay', u'beauty', u'hottie', u'asian', u'brunette', u'curvy', u'sexy']","[32.712793, -117.157387]",12/1/13 15:35,1392107336,505,"[u'San Diego', u'SfIakxdTVrLBCLcq']","[u'San Diego', u'jomuPC9QUL_Ei9HSMA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/thegaryphung/12453184885/
12453532405,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR', u'Panorama']","[47.781032, -122.186197]",12/14/13 18:50,1392108800,70,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3814/12453532405_8560bf69d5_o.jpg
12453536655,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR']","[47.781032, -122.186197]",12/14/13 18:56,1392108818,53,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5476/12453536655_61e131c2bc_o.jpg
12453681833,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR']","[47.78119, -122.186733]",12/14/13 18:41,1392108787,65,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5482/12453681833_77077db131_o.jpg
12453683633,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR', u'Panorama']","[47.781255, -122.186164]",12/14/13 18:44,1392108794,57,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm8.staticflickr.com/7372/12453683633_d03d185b41_o.jpg
12453691143,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR']","[47.781032, -122.186197]",12/14/13 19:00,1392108827,58,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3797/12453691143_b78b979401_o.jpg
12453698405,"[u'lokan', u'iphone', u'5s', u'pano', u'panoramique', u'beach', u'plage', u'weather', u'sun', u'travel', u'carmel']","[36.554958, -121.929992]",12/26/13 16:05,1392109605,2649,"[u'Carmel-by-the-Sea', u'Xk0SwHBTUb3zLEYK']","[u'Monterey', u'fpIAzjpQUL9F5MEpDw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5530/12453698405_5dfe06af0e_o.jpg
12454027604,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR']","[47.780823, -122.186207]",12/14/13 18:32,1392108777,49,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm6.staticflickr.com/5513/12454027604_714cb4605b_o.jpg
12454028574,"[u'2013', u'Washington', u'WA', u'Seattle', u'Bothell', u'Evergreen', u'Community', u'Church', u'Christmas', u'Light', u'Show', u'Panasonic', u'DMC-GH2', u'HDR']","[47.78119, -122.186712]",12/14/13 18:37,1392108782,47,"[u'Bothell', u'BNEuWH5TUbwWjVAX']","[u'King', u'e4JdbCFQUL8iSf0rtg']","[u'Washington', u'jyADg3RTUb65Hnbj']",http://farm4.staticflickr.com/3732/12454028574_87c8960256_o.jpg
12455886675,"[u'Los Angeles', u'California', u'United States', u'2560', u'1600', u'1920', u'1200', u'1680', u'1050', u'720', u'1080', u'720p', u'1080p', u'High Resolution', u'Resolution', u'High Definition', u'HD', u'WS', u'Wide Screen', u'Wallpaper', u'Wallpapers', u'Sarmu', u'Architecture', u'Building', u'City', u'Cityscape', u'Skyline', u'Skyscraper', u'Skyscrapers', u'Vantage', u'Vantage Point', u'View', u'Urban', u'Urbanity', u'CBD', u'Downtown', u'Twilight', u'Blue Hour', u'Sunset', u'Dusk', u'Night Shot', u'Night', u'Light', u'Lights', u'HDR', u'Digital Blending', u'LA', u'CA', u'US', u'USA', u'America', u'2013']","[34.118325, -118.300089]",12/26/13 17:17,1392119731,271,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7448/12455886675_41a7806931_o.jpg
12456031943,"[u'2560', u'1600', u'1920', u'1200', u'1680', u'1050', u'720', u'1080', u'720p', u'1080p', u'High Resolution', u'Resolution', u'High Definition', u'HD', u'WS', u'Wide Screen', u'Wallpaper', u'Wallpapers', u'Sarmu', u'Architecture', u'Building', u'City', u'Cityscape', u'Skyline', u'Skyscraper', u'Skyscrapers', u'Vantage', u'Vantage Point', u'View', u'Urban', u'Urbanity', u'CBD', u'Downtown', u'HDR', u'Digital Blending', u'Day', u'LA', u'Los Angeles', u'CA', u'California', u'US', u'USA', u'America', u'Kenneth Hahn State Recreation Area', u'2013']","[34.007672, -118.359609]",12/26/13 12:15,1392119730,221,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3691/12456031943_15fefea1a0_o.jpg
12456574805,"[u'Philadelphia Fire', u'PFD', u'Philadelphia', u'philly fire', u'philly', u'phiadelphia fire', u'philadelphia fire. fire truck', u'fire truck', u'fire department', u'fire apparatus', u'fire', u'fire dept', u'fire truck. PFD', u'KME', u'Kovatch']","[39.975377, -75.139489]",12/29/13 14:35,1392121932,487,"[u'Philadelphia', u'OIVEhkNTVr0.0wRH']","[u'Philadelphia', u'syVApTFQUL9MsC2QHg']","[u'Pennsylvania', u'fGSdmohTUb6YMlQa']",http://www.flickr.com/photos/philadelphiafiretrucks/12456574805/
12456704275,[u'Brazos Books'],"[29.725415, -95.416079]",12/7/13 15:15,1392122322,30,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm4.staticflickr.com/3779/12456704275_80b9899528_o.jpg
12456886203,[u'Brazos Books'],"[29.725415, -95.416079]",12/7/13 15:20,1392122355,39,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm3.staticflickr.com/2840/12456886203_647203dc4d_o.jpg
12456963345,"[u'Phoenix, AZ', u'Phoenix', u'Arizona', u'Maricopa County', u'Maricopa County, AZ', u'Union Station', u'train station', u'fence', u'barbed wire', u'constructed 1923', u'Mission Revival architecture', u'stucco', u'NRHP', u'National Register of Historic Places', u'Southern Pacific', u'Santa Fe Railroad']","[33.444098, -112.078721]",12/16/13 14:24,1392123397,47,"[u'Phoenix', u'7YiGpwdTVr2.24b8']","[u'Maricopa', u'RQdCnUxQUL9.zjKKvg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm8.staticflickr.com/7436/12456963345_7a3a1f3ebf_o.jpg
12456970355,"[u'Phoenix, AZ', u'Phoenix', u'Arizona', u'Maricopa County', u'Maricopa County, AZ', u'Process Server', u'Ford Crown Victoria', u'Maricopa County Process Server', u'police car', u'civil procedure', u'legal', u'jurisdiction', u'white', u'plain', u'generic']","[33.447377, -112.075073]",12/16/13 15:16,1392123397,107,"[u'Phoenix', u'7YiGpwdTVr2.24b8']","[u'Maricopa', u'RQdCnUxQUL9.zjKKvg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm3.staticflickr.com/2829/12456970355_a4f13a55b6_o.jpg
12457087565,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:10,1392123770,3,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7388/12457087565_ff7c95535c_o.jpg
12457122815,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:12,1392123908,2,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3827/12457122815_4b5192b7a1_o.jpg
12457138843,"[u'Phoenix, AZ', u'Phoenix', u'Arizona', u'Maricopa County', u'Maricopa County, AZ', u'Santa Fe Freight Depot', u'Atchison, Topeka and Santa Fe Railway', u'ATSF', u'Santa Fe Railroad', u'railway', u'railroad', u'building', u'architecture', u'Maricopa', u'County', u'Maricopa County Assessor', u'repurposed']","[33.444817, -112.080287]",12/16/13 14:18,1392123396,44,"[u'Phoenix', u'7YiGpwdTVr2.24b8']","[u'Maricopa', u'RQdCnUxQUL9.zjKKvg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm6.staticflickr.com/5490/12457138843_905179270a_o.jpg
12457142435,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:12,1392123981,2,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2872/12457142435_290094c35b_o.jpg
12457213724,[u'Brazos Books'],"[29.725415, -95.416079]",12/7/13 15:11,1392122302,31,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm6.staticflickr.com/5501/12457213724_42333bc6dc_o.jpg
12457223514,[u'Brazos Books'],"[29.725415, -95.416079]",12/7/13 15:20,1392122338,32,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7362/12457223514_e72a2cfa4f_o.jpg
12457233264,[u'Brazos Books'],"[29.725415, -95.416079]",12/7/13 15:21,1392122374,44,"[u'Houston', u'61.VX.tTVrjKqJeY']","[u'Harris', u's0314ZdQUL9jrMEYvg']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7392/12457233264_741a1ced4c_o.jpg
12457236975,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:19,1392124314,5,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7423/12457236975_c50c1eef95_o.jpg
12457256815,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:23,1392124392,7,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7390/12457256815_e6906e5951_o.jpg
12457281783,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:11,1392123853,4,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5508/12457281783_af0254377c_o.jpg
12457284085,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:34,1392124498,7,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7373/12457284085_eabd703cb2_o.jpg
12457288793,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:11,1392123882,2,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7353/12457288793_691e98e663_o.jpg
12457337095,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:43,1392124692,7,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3685/12457337095_32c2602bc0_o.jpg
12457397203,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:08,1392124273,9,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7322/12457397203_3cee222e3f_o.jpg
12457418623,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:19,1392124352,7,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7405/12457418623_b81d04df5a_o.jpg
12457449103,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:32,1392124465,5,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2830/12457449103_9fc98fb323_o.jpg
12457469713,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:34,1392124543,8,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7417/12457469713_721b571ce8_o.jpg
12457475324,"[u'Phoenix, AZ', u'Phoenix', u'Arizona', u'Maricopa County', u'Maricopa County, AZ', u'Palm Trees', u'downtown', u'Southwestern United States', u'American Southwest']","[33.447466, -112.077391]",12/16/13 16:04,1392123395,86,"[u'Phoenix', u'7YiGpwdTVr2.24b8']","[u'Maricopa', u'RQdCnUxQUL9.zjKKvg']","[u'Arizona', u'F1ZWoDVTUb4_LxuL']",http://farm3.staticflickr.com/2805/12457475324_d569884562_o.jpg
12457478713,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:36,1392124575,13,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7370/12457478713_c52953b149_o.jpg
12457486813,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:36,1392124607,10,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7291/12457486813_8f76222358_o.jpg
12457498513,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:43,1392124650,8,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7449/12457498513_bc79af5e2f_o.jpg
12457608274,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:10,1392123794,3,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7306/12457608274_aa07bc0ec7_o.jpg
12457615484,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:11,1392123822,2,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7311/12457615484_a430852ee5_o.jpg
12457646584,"[u'HarkersIsland', u'NC']","[34.714522, -76.577973]",12/9/13 10:12,1392123941,3,"[u'Straits', u'yrQpmPpTV7q96s9s']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7355/12457646584_3d564dac00_o.jpg
12457690015,[u'DukeForest'],"[35.995125, -78.960159]",12/13/13 13:52,1392125959,4,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5523/12457690015_872951bd6d_o.jpg
12457731645,"[u'DukeForest', u'Salamander']","[35.995125, -78.960159]",12/13/13 15:52,1392126102,5,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7408/12457731645_14a2835156_o.jpg
12457780174,"[u'Durham', u'CarolinaTheater']","[35.99773, -78.902787]",12/9/13 17:32,1392124427,5,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7310/12457780174_d06a4af807_o.jpg
12457884863,"[u'DukeForest', u'Salamander']","[35.995125, -78.960159]",12/13/13 15:50,1392126049,6,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2859/12457884863_fa72da43e3_o.jpg
12458217014,[u'DukeForest'],"[35.995125, -78.960159]",12/13/13 13:52,1392126006,4,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7396/12458217014_bac4bc15b7_o.jpg
12458227404,[u'DukeForest'],"[35.995125, -78.960159]",12/13/13 14:41,1392126041,9,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3815/12458227404_9e4d473289_o.jpg
12458237634,"[u'DukeForest', u'Salamander']","[35.995125, -78.960159]",12/13/13 15:51,1392126074,6,"[u'Durham', u'.ZGUmbZTUbNIAQpV']","[u'Durham', u'.gAsXqpQUL_DsgX4Qg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7405/12458237634_140fd6e850_o.jpg
12458558635,"[u'NC', u'DownEast', u'Bird']","[34.78688, -76.53205]",12/8/13 8:41,1392128930,22,"[u'Williston', u'beo1h45TV7hchYD9']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3722/12458558635_e0e393884b_o.jpg
12458578955,"[u'NC', u'DownEast', u'Bird']","[34.78688, -76.53205]",12/8/13 8:43,1392128997,9,"[u'Williston', u'beo1h45TV7hchYD9']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7453/12458578955_629efe999c_o.jpg
12458683145,"[u'NC', u'DownEast']","[34.78688, -76.53205]",12/8/13 8:55,1392129349,5,"[u'Williston', u'beo1h45TV7hchYD9']","[u'Carteret', u'jjR8CjpQUL_ubJklww']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7309/12458683145_5a3645548f_o.jpg
