photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12401297475,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391926618,12,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7290/12401297475_3e0c3fdac3_o.jpg
12401416353,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:13,1391926624,30,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2850/12401416353_33245949df_o.jpg
12401419763,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:13,1391926623,29,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3780/12401419763_d995517b3c_o.jpg
12401445523,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391926617,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7415/12401445523_59b7ac3f60_o.jpg
12401450143,"[u'2013', u'flowers', u'plum tree', u'trunk']","[37.680027, -122.05825]",2/23/13 17:14,1391926616,10,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3787/12401450143_24302e65c2_o.jpg
12401452333,"[u'2013', u'flowers', u'plum tree', u'trunk']","[37.680027, -122.05825]",2/23/13 17:14,1391926615,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7323/12401452333_2a1cc7a9b3_o.jpg
12401705494,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:13,1391926626,34,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3773/12401705494_d6a8826644_o.jpg
12401710764,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:13,1391926625,31,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3780/12401710764_bcdd3e3a3d_o.jpg
12401716344,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:13,1391926624,28,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7421/12401716344_463181f74a_o.jpg
12401731404,"[u'2013', u'bib', u'fur', u'Tortuga', u'tummy', u'tuxedo cat']","[37.680027, -122.05825]",2/23/13 16:14,1391926622,22,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3811/12401731404_903ab626e4_o.jpg
12401739214,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:13,1391926620,15,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7447/12401739214_7da2cbd1f2_o.jpg
12401740784,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:13,1391926619,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3743/12401740784_a619fa349a_o.jpg
12401742434,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:13,1391926618,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3724/12401742434_20848edb70_o.jpg
12401748874,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391926616,12,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3798/12401748874_a0f304dbdb_o.jpg
12412805185,"[u'Eye-Fi', u'Missoula', u'Montana', u'United States']","[46.834102, -114.029251]",2/8/13 10:38,1391965223,22,"[u'Orchard Homes', u'9m2nl8RTVryF9UJi']","[u'Missoula', u'qBLkT3NQUL_NKEfQmQ']","[u'Montana', u'Qtw4NitTUb7dsF0j']",http://farm8.staticflickr.com/7392/12412805185_2fa0a4a5a9_o.jpg
12417135673,"[u'Canon7D', u'Portrait', u'Candid', u'Street Photography', u'Gastown', u'Water Street', u'Vancouver', u'BC', u'Canada']","[49.283832, -123.106131]",2/2/13 15:07,1391977371,140,"[u'Vancouver', u'lOfvpopYWrrC']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://www.flickr.com/photos/prismproductions/12417135673/
12418989403,"[u'Canon7D', u'The Steam Clock', u'Gastown', u'Water Street', u'Downtown Vancouver', u'Street Photography', u'Vancouver', u'BC', u'Canada']","[49.283902, -123.106496]",2/2/13 15:19,1391982736,116,"[u'Vancouver', u'lOfvpopYWrrC']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://www.flickr.com/photos/prismproductions/12418989403/
12420422863,"[u'Canon7D', u'Gastown', u'Downtown Vancouver', u'Water Street', u'Street Photography', u'Candid', u'Portrait', u'Culture', u'The Wood Carvers']","[49.28386, -123.106195]",2/2/13 15:08,1391986844,172,"[u'Vancouver', u'lOfvpopYWrrC']","[u'Greater Vancouver', u'emTQ4FlTW7nupnbp2Q']","[u'British Columbia', u'VjS6xONTUb6pGKV0']",http://www.flickr.com/photos/prismproductions/12420422863/
12423178885,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996063,15,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3756/12423178885_c3af726b62_o.jpg
12423183785,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996062,15,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7375/12423183785_a5ca071741_o.jpg
12423206145,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:14,1391996059,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3670/12423206145_99ee964f9b_o.jpg
12423222725,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/23/13 17:15,1391996057,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3762/12423222725_a75569b017_o.jpg
12423327313,"[u'Englewood', u'Colorado', u'United States', u'Cherry Creek', u'Winter']","[39.634777, -104.86107]",2/2/13 15:18,1391995902,72,"[u'Aurora', u'DAB3GblTUb.1auR4']","[u'Arapahoe', u'vmMKwKJQUL_TRk9nHw']","[u'Colorado', u'Tz5TbMVTUb6cLY9f']",http://www.flickr.com/photos/abhishekontheweb/12423327313/
12423347583,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996061,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3729/12423347583_e055b7dd73_o.jpg
12423350233,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996060,31,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3820/12423350233_274bae1a2a_o.jpg
12423357413,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:14,1391996059,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3761/12423357413_4399ce55a7_o.jpg
12423373443,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/23/13 17:15,1391996057,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7449/12423373443_a658fe1573_o.jpg
12423485105,"[u'2013', u'balcony garden', u'rosemary']","[37.680027, -122.05825]",2/23/13 17:15,1391997003,33,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3788/12423485105_0e521f92b8_o.jpg
12423494665,"[u'2013', u'balcony garden', u'bud', u'rose']","[37.680027, -122.05825]",2/23/13 17:15,1391997001,27,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5486/12423494665_142ccdc4d3_o.jpg
12423504115,"[u'2013', u'balcony garden', u'lavender']","[37.680027, -122.05825]",2/23/13 17:15,1391997000,38,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3670/12423504115_094eff8f4c_o.jpg
12423508705,"[u'2013', u'balcony garden', u'lavender']","[37.680027, -122.05825]",2/23/13 17:15,1391996999,34,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7438/12423508705_6d701fb01d_o.jpg
12423642253,"[u'2013', u'balcony garden', u'rosemary']","[37.680027, -122.05825]",2/23/13 17:15,1391997002,29,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7333/12423642253_e8b3810852_o.jpg
12423666154,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996063,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5518/12423666154_545d752cf5_o.jpg
12423680254,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/23/13 17:14,1391996061,23,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3758/12423680254_62114b4bea_o.jpg
12423689974,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:14,1391996059,12,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7448/12423689974_e83e7f71ce_o.jpg
12423698144,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:14,1391996058,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5486/12423698144_73073e33b0_o.jpg
12423699714,[u'Photo Stream'],"[29.846666, -96.160667]",2/22/13 11:38,1391996012,28,"[u'Macedonia', u'uEyxgD9TVr7JfWpq']","[u'Austin', u'9pbyV9hQUL8HsSappw']","[u'Texas', u'EMo2gYtTUb7oiO66']",http://farm8.staticflickr.com/7384/12423699714_908becbb43_o.jpg
12423706514,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:15,1391996057,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3800/12423706514_fcfa2e72a3_o.jpg
12423708334,"[u'2013', u'balcony garden', u'plum flower', u'sapling']","[37.680027, -122.05825]",2/23/13 17:15,1391996057,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7341/12423708334_9471b0445c_o.jpg
12423984724,"[u'2013', u'balcony garden', u'bud', u'rose']","[37.680027, -122.05825]",2/23/13 17:15,1391997001,25,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3736/12423984724_43dfcce3d2_o.jpg
12423991414,"[u'2013', u'balcony garden', u'lavender']","[37.680027, -122.05825]",2/23/13 17:15,1391997000,48,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2828/12423991414_5f08e67d8d_o.jpg
12424005264,"[u'2013', u'balcony garden', u'lavender']","[37.680027, -122.05825]",2/23/13 17:15,1391996998,35,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3762/12424005264_3063e1bd35_o.jpg
12427178074,"[u'streetphotography', u'bw', u'photography', u'streetphoto', u'd700', u'urban', u'blackandwhite', u'losangelesstreetphotography', u'street zen', u'monochrome', u'rinziruizphotography', u'losangeles', u'black and white photography', u'usa', u'california', u'humancondition', u'candid']","[34.045647, -118.253232]",2/9/13 15:59,1392007849,1830,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/rinzizen/12427178074/
12427802604,"[u'OM-D', u'Nashville', u'Tennessee', u'night', u'blue hour', u'bridge', u'reflection', u'Olympus', u'E-M5', u'river', u'Cumberland', u'stars', u'20mm f/1.7 Panasonic', u'Micro Four Thirds', u'm43']","[36.161993, -86.770462]",2/2/13 18:41,1392010974,723,"[u'Nashville', u'NblLkNlTVr_ijUpw']","[u'Davidson', u'gqlVy6VQUL.9ru4jZA']","[u'Tennessee', u'PgNbvuhTUb5yTgXh']",http://farm6.staticflickr.com/5516/12427802604_437f59dfb7_o.jpg
12427972085,"[u'2013', u'balcony garden', u'pansy']","[37.680027, -122.05825]",2/23/13 17:16,1392013086,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7435/12427972085_fd06e8f1df_o.jpg
12427974035,"[u'2013', u'balcony garden', u'pansy']","[37.680027, -122.05825]",2/23/13 17:16,1392013085,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2863/12427974035_1b94d63cf7_o.jpg
12427979125,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013083,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2866/12427979125_2ffb838547_o.jpg
12427979675,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013082,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5527/12427979675_4786719c1e_o.jpg
12427980965,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013081,21,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3832/12427980965_9f491612f2_o.jpg
12427982275,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013080,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5525/12427982275_941646e5f0_o.jpg
12427986535,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013079,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3827/12427986535_9e37406482_o.jpg
12427989675,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013078,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7339/12427989675_6e5c1cb55a_o.jpg
12427995915,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013077,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3810/12427995915_d6752b4001_o.jpg
12428001095,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013075,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3738/12428001095_1edf163598_o.jpg
12428118083,"[u'2013', u'balcony garden', u'pansy']","[37.680027, -122.05825]",2/23/13 17:16,1392013086,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2841/12428118083_13af1ef3dc_o.jpg
12428123633,"[u'2013', u'balcony garden', u'humming bird']","[37.680027, -122.05825]",2/24/13 11:21,1392013084,3,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5483/12428123633_df95c364e2_o.jpg
12428140593,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013077,14,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5538/12428140593_508fa81687_o.jpg
12428144803,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013076,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3805/12428144803_d41a1e821a_o.jpg
12428442564,"[u'balcony garden', u'pansy']","[37.680027, -122.05825]",2/23/13 17:15,1392013087,27,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7434/12428442564_6a88198a64_o.jpg
12428444864,"[u'balcony garden', u'pansy']","[37.680027, -122.05825]",2/23/13 17:15,1392013086,26,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7395/12428444864_66571a3d8d_o.jpg
12428453394,"[u'2013', u'balcony garden', u'humming bird']","[37.680027, -122.05825]",2/24/13 11:21,1392013083,5,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm4.staticflickr.com/3734/12428453394_33740f64b7_o.jpg
12428474424,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:22,1392013075,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2858/12428474424_10e42014ce_o.jpg
12431581215,"[u'california', u'rinziruizphotography', u'monochrome', u'losangeles', u'urban', u'streetzen']","[34.049091, -118.248029]",2/10/13 17:16,1392028722,1764,"[u'Los Angeles', u'7Z5HMmpTVr4VzDpD']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/rinzizen/12431581215/
12439460014,"[u'silhouette', u'tunnel', u'family', u'sister', u'central', u'park', u'new', u'york', u'city', u'nyc']","[40.770198, -73.971333]",2/13/13 16:22,1392054415,4,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/116759552@N04/12439460014/
12439461694,"[u'steam', u'smoke', u'upper', u'east', u'side', u'uptown', u'manhattan', u'new', u'york', u'city', u'nyc', u'black', u'white', u'b&w']","[40.770564, -73.968479]",2/13/13 15:44,1392054414,0,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://www.flickr.com/photos/116759552@N04/12439461694/
12447276685,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083262,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7418/12447276685_a57cabf896_o.jpg
12447278505,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083261,16,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7458/12447278505_efff70f23c_o.jpg
12447287265,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083260,19,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2811/12447287265_be69d99ac3_o.jpg
12447292605,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083259,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7457/12447292605_298a780886_o.jpg
12447304455,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083257,6,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7458/12447304455_e05ea32944_o.jpg
12447316395,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:23,1392083255,11,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2886/12447316395_3037185f1b_o.jpg
12447328275,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:23,1392083253,12,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2821/12447328275_077766eea2_o.jpg
12447330405,"[u'2013', u'flowers', u'plum tree']","[37.680027, -122.05825]",2/24/13 11:23,1392083252,13,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7314/12447330405_d052047ac6_o.jpg
12447429473,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083259,15,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7354/12447429473_621be25285_o.jpg
12447448043,"[u'2013', u'balcony garden', u'daffodil']","[37.680027, -122.05825]",2/24/13 11:22,1392083256,6,"[u'Hayward', u'QH6i5lhTVrvz7ML7']","[u'Alameda', u'1IvHpmpQUL8ZId.pmA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7404/12447448043_eb48467c82_o.jpg
