photo_id,tags,geolocation,date_taken,date_posted,views,locale,county,region,url
12392189164,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:12,1391890753,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3698/12392189164_22771cb640_o.jpg
12392193503,[u'Derry'],"[42.880588, -71.326728]",11/29/13 15:38,1391891779,4,"[u'Derry', u'WnmRQK5TUbP2LDp4']","[u'Rockingham', u'.RuGOjRQUL8Fz5et_Q']","[u'New Hampshire', u'Dlx9z41TUb5pP7h0']",http://farm4.staticflickr.com/3679/12392193503_cdae5280b5_o.jpg
12392199193,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:21,1391891799,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7406/12392199193_b99a50768a_o.jpg
12392216293,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:22,1391891864,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5526/12392216293_2bddcc41d1_o.jpg
12392220464,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:13,1391890858,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3754/12392220464_bd28829507_o.jpg
12392232223,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:22,1391891918,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7394/12392232223_a36aa5748c_o.jpg
12392299315,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:27,1391892688,3,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7399/12392299315_cff72669ca_o.jpg
12392303455,"[u'HuntingIsland', u'SC', u'Crab']","[32.351397, -80.462753]",11/4/13 14:28,1391892700,3,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7315/12392303455_e34f2936cc_o.jpg
12392310594,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:17,1391891160,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7311/12392310594_b2a043937e_o.jpg
12392321953,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:23,1391892238,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7360/12392321953_40e6afac71_o.jpg
12392322975,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:28,1391892768,6,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2841/12392322975_c1f3a8e8c0_o.jpg
12392348955,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:28,1391892855,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3796/12392348955_2f359be73d_o.jpg
12392350803,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:23,1391892340,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7371/12392350803_e602f5a8e5_o.jpg
12392371653,"[u'Southwest 2013', u'Moab', u'Utah', u'United States']","[38.691172, -109.540212]",11/16/13 14:19,1391892424,6,,"[u'Grand', u'pQx6ZvxQUL_6VavRvw']","[u'Utah', u'Co_gXnFTUb6WVVw4']",http://farm3.staticflickr.com/2876/12392371653_58e787557b_o.jpg
12392376284,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:19,1391891389,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7377/12392376284_4a1925e0c4_o.jpg
12392379383,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:24,1391892436,0,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3767/12392379383_5e9b9fae86_o.jpg
12392382913,"[u'HuntingIsland', u'SC', u'Crab']","[32.351397, -80.462753]",11/4/13 14:24,1391892449,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7410/12392382913_72ab2250f4_o.jpg
12392416784,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:21,1391891531,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5504/12392416784_562efec6f9_o.jpg
12392422155,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:28,1391893102,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7353/12392422155_c2bb0035e8_o.jpg
12392433743,"[u'HuntingIsland', u'SC', u'Crab']","[32.351397, -80.462753]",11/4/13 14:27,1391892623,3,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm3.staticflickr.com/2885/12392433743_9d63c97fbd_o.jpg
12392454234,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:21,1391891667,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7389/12392454234_22a2b3ce49_o.jpg
12392563094,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:22,1391892050,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3739/12392563094_502bbd7756_o.jpg
12392576384,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:22,1391892098,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3772/12392576384_9337a56dd1_o.jpg
12392595753,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:28,1391893176,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5538/12392595753_4fcb652e5b_o.jpg
12392597154,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:23,1391892172,1,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5504/12392597154_99c97035c6_o.jpg
12392680654,"[u'HuntingIsland', u'SC', u'Crab']","[32.351397, -80.462753]",11/4/13 14:25,1391892457,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm8.staticflickr.com/7372/12392680654_0133873ce9_o.jpg
12392704324,"[u'HuntingIsland', u'SC', u'Crab']","[32.351397, -80.462753]",11/4/13 14:25,1391892540,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5471/12392704324_0c068be2e8_o.jpg
12392837614,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:28,1391892982,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm4.staticflickr.com/3806/12392837614_6f72aa0638_o.jpg
12392877515,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.350233, -118.327684]",11/4/13 12:17,1391894869,7,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12392877515/
12392881415,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.351319, -118.331598]",11/4/13 11:51,1391894868,5,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12392881415/
12392883235,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.351455, -118.333323]",11/4/13 11:34,1391894867,6,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12392883235/
12392886555,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.347658, -118.333973]",11/4/13 11:09,1391894866,5,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12392886555/
12392890875,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.344583, -118.32175]",11/4/13 15:48,1391894864,5,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12392890875/
12392917534,"[u'HuntingIsland', u'SC']","[32.351397, -80.462753]",11/4/13 14:29,1391893260,2,"[u'Hunting Island', u'LD94E79TVrgnLPrx']","[u'Beaufort', u'Vg94YxhQUL9pe9WpRQ']","[u'South Carolina', u'J0wmj5lTUb6eTQbF']",http://farm6.staticflickr.com/5478/12392917534_e4c98b1a96_o.jpg
12393024943,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.344261, -118.324284]",11/4/13 14:01,1391894869,12,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12393024943/
12393304575,"[u'Charlotte', u'North Carolina', u'NASCAR Hall of Fame', u'NASCAR', u'NASCAR Racing', u'Stock Car Racing', u'Stock Cars', u'Automobile', u'Auto Racing', u'Auto', u'Auto Motorsports', u'Car', u'Museum', u'No. 1 Camaro', u'Chevrolet', u'General Motors', u'Kurt Busch']","[35.22219, -80.843246]",11/16/13 12:12,1391896221,44,"[u'Charlotte', u'KtHrHAVTUb1F.npO']","[u'Mecklenburg', u'zPe6QZxQUL90TOfCKQ']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3729/12393304575_c1ebd412f5_o.jpg
12393310455,"[u'Charlotte', u'North Carolina', u'NASCAR Hall of Fame', u'NASCAR', u'NASCAR Racing', u'Stock Car Racing', u'Stock Cars', u'Automobile', u'Auto Racing', u'Auto', u'Auto Motorsports', u'Car', u'Museum']","[35.22219, -80.843246]",11/16/13 12:35,1391896221,45,"[u'Charlotte', u'KtHrHAVTUb1F.npO']","[u'Mecklenburg', u'zPe6QZxQUL90TOfCKQ']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3685/12393310455_05b0fd421f_o.jpg
12393329424,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.35143, -118.329481]",11/4/13 12:02,1391894868,7,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12393329424/
12393337774,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.351002, -118.329898]",11/4/13 10:30,1391894865,4,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12393337774/
12393339464,"[u'2013-11-02', u'Catalina', u'Avalon']","[33.351052, -118.329703]",11/4/13 10:22,1391894864,4,"[u'Avalon', u'0Wf_uS5TUb9tjT7T']","[u'Los Angeles', u'.D8LiGdQUL_LN4aBcw']","[u'California', u'NsbUWfBTUb4mbyVu']",http://www.flickr.com/photos/ca-photogrrl/12393339464/
12393345034,"[u'Outer', u'Banks', u'North', u'Carolina', u'Fishing', u'Duck', u'Atlantic', u'Ocean', u'Surf', u'Fish', u'Red', u'Drum', u'Puppy', u'Redfish', u'Sand', u'Beach']","[36.19394, -75.755614]",11/5/13 17:08,1391894978,16,"[u'North Point', u'V1K2XqNTVrwosmH1']","[u'Dare', u'ni8BL4VQUL92FNrORw']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://www.flickr.com/photos/drfieldgood/12393345034/
12393348154,"[u'Outer', u'Banks', u'North', u'Carolina', u'Fishing', u'Duck', u'Atlantic', u'Ocean', u'Surf', u'Fish', u'Red', u'Drum', u'Puppy', u'Redfish', u'Sand', u'Beach']","[36.193836, -75.755485]",11/5/13 10:14,1391894977,8,"[u'North Point', u'V1K2XqNTVrwosmH1']","[u'Dare', u'ni8BL4VQUL92FNrORw']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://www.flickr.com/photos/drfieldgood/12393348154/
12393349504,"[u'Outer', u'Banks', u'North', u'Carolina', u'Fishing', u'Duck', u'Atlantic', u'Ocean', u'Surf', u'Fish', u'Sunset']","[36.193611, -75.755807]",11/2/13 17:48,1391894977,12,"[u'North Point', u'V1K2XqNTVrwosmH1']","[u'Dare', u'ni8BL4VQUL92FNrORw']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://www.flickr.com/photos/drfieldgood/12393349504/
12393451793,"[u'Charlotte', u'North Carolina', u'NASCAR Hall of Fame', u'NASCAR', u'NASCAR Racing', u'Stock Car Racing', u'Stock Cars', u'Automobile', u'Auto Racing', u'Auto', u'Auto Motorsports', u'Car', u'Museum', u'Herbie', u'Volkswagen', u'No.53']","[35.22219, -80.843246]",11/16/13 12:13,1391896220,42,"[u'Charlotte', u'KtHrHAVTUb1F.npO']","[u'Mecklenburg', u'zPe6QZxQUL90TOfCKQ']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm3.staticflickr.com/2885/12393451793_926abeebec_o.jpg
12393684995,"[u'San Francisco', u'California', u'Golden Gate Bridge', u'steel', u'engineering', u'red', u'concrete', u'sail', u'boat', u'Pacific Ocean', u'freezing', u'cold', u'windy', u'shadows']","[37.810894, -122.477533]",11/8/13 13:57,1391897531,28,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7318/12393684995_d911277ecf_o.jpg
12393692635,"[u'San Francisco', u'California', u'Lombard Street', u'Lombard', u'Russian Hill', u'windy', u'road', u'street', u'crooked', u'long', u'exposure', u'blur', u'cars', u'night', u'dark', u'roses', u'flowers']","[37.802095, -122.417913]",11/7/13 20:51,1391897530,16,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2880/12393692635_47dd7f24ca_o.jpg
12393698395,"[u'San Francisco', u'California', u'bay', u'Pacific Ocean', u'Alcatraz', u'yacht', u'yachts', u'sailboat', u'schooner', u'galleon', u'pirates', u""Fisherman's Wharf"", u'sailing', u'engine', u'power', u'breezy', u'windy']","[37.81108, -122.411196]",11/3/13 16:16,1391897528,13,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7324/12393698395_5cee5266ce_o.jpg
12393838423,"[u'San Francisco', u'California', u'taxi', u'motion', u'blur', u'panning', u'night', u'urban', u'Kearny Street', u'California Street', u'Kearny']","[37.792481, -122.404491]",11/8/13 0:27,1391897530,14,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm8.staticflickr.com/7356/12393838423_f70aff691e_o.jpg
12393843563,"[u'San Francisco', u'California', u'police', u'emergency', u'911', u'cruiser', u'car', u'panning', u'motion', u'blur', u'traffic', u'cones', u'night', u'Market Street', u'Grant Avenue', u""O'Farrell Street""]","[37.786716, -122.404544]",11/6/13 20:37,1391897529,21,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5550/12393843563_b7f72dc3ec_o.jpg
12393844723,"[u'San Francisco', u'California', u'seagull', u'resting', u'lamp', u'evening', u'incandescent', u'The Embarcadero', u'Pier 7']","[37.798831, -122.396525]",11/3/13 18:13,1391897528,13,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2845/12393844723_5ec227cee1_o.jpg
12393849673,"[u'San Francisco', u'California', u'skyscraper', u'office', u'building', u'facade', u'texture', u'architecture', u'stone', u'brick', u'style', u'Mills Building', u'Montgomery Street', u'220 Montgomery Street', u'Bush Street', u'romanesque', u'220 Bush Street', u'Chicago school']","[37.791201, -122.402785]",11/3/13 13:53,1391897527,17,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm3.staticflickr.com/2850/12393849673_04e89f20d3_o.jpg
12394143064,"[u'San Francisco', u'California', u'bay', u'Golden Gate Bridge', u'catamaran', u'sailing', u'boat', u'fog', u'Pacific Ocean']","[37.809928, -122.426388]",11/8/13 11:50,1391897530,27,"[u'San Francisco', u'7.MJR8tTVrIO1EgB']","[u'San Francisco', u'.7sOmlRQUL9nK.kMzA']","[u'California', u'NsbUWfBTUb4mbyVu']",http://farm6.staticflickr.com/5550/12394143064_8fb1f70860_o.jpg
12395285243,"[u'iphone', u'iphoneography', u'hipstamatic', u'Candid', u'Philadelphia', u'Sun', u'Urban', u'street', u'streetphotography', u'People']","[39.953128, -75.168583]",11/16/13 13:36,1391902651,134,"[u'Philadelphia', u'OIVEhkNTVr0.0wRH']","[u'Philadelphia', u'syVApTFQUL9MsC2QHg']","[u'Pennsylvania', u'fGSdmohTUb6YMlQa']",http://farm4.staticflickr.com/3746/12395285243_c76b14aa62_o.jpg
12396483475,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.885305, -87.627607]",11/23/13 4:40,1391908224,5,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm8.staticflickr.com/7450/12396483475_b8038068c0_o.jpg
12396517125,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.885305, -87.627607]",11/23/13 4:39,1391908223,3,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm8.staticflickr.com/7330/12396517125_c19d46646e_o.jpg
12396539355,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.88322, -87.625984]",11/23/13 0:36,1391908222,3,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm6.staticflickr.com/5546/12396539355_9096b6ee68_o.jpg
12396548305,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.88322, -87.625984]",11/23/13 0:35,1391908221,2,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm3.staticflickr.com/2868/12396548305_1d65d30e1f_o.jpg
12396611115,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 11:50,1391908235,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3731/12396611115_736437864f_o.jpg
12396623715,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 11:51,1391908281,5,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3716/12396623715_8c60323661_o.jpg
12396659363,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.885305, -87.627607]",11/23/13 4:39,1391908223,3,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm3.staticflickr.com/2847/12396659363_113e153094_o.jpg
12396660875,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 13:39,1391908413,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm6.staticflickr.com/5509/12396660875_f8c62a7331_o.jpg
12396692295,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 13:40,1391908527,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm4.staticflickr.com/3820/12396692295_a125493efb_o.jpg
12396714743,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.888836, -87.624421]",11/22/13 23:26,1391908220,2,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm4.staticflickr.com/3725/12396714743_53e79bd0e5_o.jpg
12396723883,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.893226, -87.631286]",11/23/13 9:12,1391908219,2,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm4.staticflickr.com/3791/12396723883_9bcf9051c2_o.jpg
12396736593,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.893226, -87.631286]",11/23/13 9:11,1391908218,2,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm8.staticflickr.com/7421/12396736593_fb280aba36_o.jpg
12396824233,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 13:39,1391908465,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7328/12396824233_235151ff0c_o.jpg
12396840943,"[u'home', u'nature', u'wood', u'grunge', u'vintage', u'pale', u'art', u'new york', u'ny', u'nyc', u'the met', u'The Metropolitan Museum of Art']","[40.778937, -73.962298]",11/24/13 14:25,1391908529,15,"[u'New York', u'.skCPTpTVr.Q3WKW']","[u'Manhattan', u'eFEYI5ZQUL_VqqpXvg']","[u'New York', u'ODHTuIhTUb75gdBu']",http://farm8.staticflickr.com/7419/12396840943_4c3f8f2c11_o.jpg
12396980224,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.879618, -87.62368]",11/23/13 2:42,1391908222,3,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm6.staticflickr.com/5547/12396980224_c1141d92a5_o.jpg
12397050724,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 11:50,1391908180,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7299/12397050724_fd91d197e9_o.jpg
12397059824,"[u'Chicago', u'downtown', u'city', u'Theater']","[41.879618, -87.62368]",11/23/13 5:12,1391908217,2,"[u'Chicago', u'prbd60NTUb2haaDH']","[u'Cook', u'O2QpKXJQUL_LHzYxYQ']","[u'Illinois', u'BQEHmddTUb5GBtTz']",http://farm8.staticflickr.com/7377/12397059824_a8a00c3c65_o.jpg
12397098594,"[u'CallowayForest', u'NC']","[34.993672, -79.262573]",11/8/13 13:35,1391908361,0,"[u'Raeford', u'OqEaXCZTVr3OWEwn']","[u'Hoke', u'szb4PWpQUL9sObxySg']","[u'North Carolina', u'3Xw_xEBTUb5puUMm']",http://farm8.staticflickr.com/7367/12397098594_1641c2f48d_o.jpg
